"Lat","Lon","timepoint","year","month","day"
21.0016666666667,105.098055555556,"t8",2016,6,4
21.0016666666667,105.098055555556,"t9",2016,6,3
21.0016666666667,105.098055555556,"t10",2016,6,2
21.0016666666667,105.098055555556,"t11",2016,6,1
21.0016666666667,105.098055555556,"t12",2016,5,31
21.0016666666667,105.098055555556,"t13",2016,5,30
21.0016666666667,105.098055555556,"t14",2016,5,29
21.0016666666667,105.098055555556,"t15",2016,5,28
21.0016666666667,105.098055555556,"t16",2016,5,27
21.0016666666667,105.098055555556,"t17",2016,5,26
21.0016666666667,105.098055555556,"t18",2016,5,25
21.0016666666667,105.098055555556,"t19",2016,5,24
21.0016666666667,105.098055555556,"t20",2016,5,23
21.0016666666667,105.098055555556,"t21",2016,5,22
21.0016666666667,105.098055555556,"t22",2016,5,21
21.0016666666667,105.098055555556,"t23",2016,5,20
21.0016666666667,105.098055555556,"t24",2016,5,19
21.0016666666667,105.098055555556,"t25",2016,5,18
21.0016666666667,105.098055555556,"t26",2016,5,17
21.0016666666667,105.098055555556,"t27",2016,5,16
21.0016666666667,105.098055555556,"t28",2016,5,15
21.015,105.055833333333,"t0",2016,6,12
21.015,105.055833333333,"t4",2016,6,8
21.015,105.055833333333,"t8",2016,6,4
21.015,105.055833333333,"t9",2016,6,3
21.015,105.055833333333,"t10",2016,6,2
21.015,105.055833333333,"t11",2016,6,1
21.015,105.055833333333,"t12",2016,5,31
21.015,105.055833333333,"t13",2016,5,30
21.015,105.055833333333,"t14",2016,5,29
21.015,105.055833333333,"t15",2016,5,28
21.015,105.055833333333,"t16",2016,5,27
21.015,105.055833333333,"t17",2016,5,26
21.015,105.055833333333,"t18",2016,5,25
21.015,105.055833333333,"t19",2016,5,24
21.015,105.055833333333,"t20",2016,5,23
21.015,105.055833333333,"t21",2016,5,22
21.015,105.055833333333,"t22",2016,5,21
21.015,105.055833333333,"t23",2016,5,20
21.015,105.055833333333,"t24",2016,5,19
21.015,105.055833333333,"t25",2016,5,18
21.015,105.055833333333,"t26",2016,5,17
21.015,105.055833333333,"t27",2016,5,16
21.015,105.055833333333,"t28",2016,5,15
20.9638888888889,105.133888888889,"t0",2016,6,11
20.9638888888889,105.133888888889,"t4",2016,6,7
20.9638888888889,105.133888888889,"t8",2016,6,3
20.9638888888889,105.133888888889,"t9",2016,6,2
20.9638888888889,105.133888888889,"t10",2016,6,1
20.9638888888889,105.133888888889,"t11",2016,5,31
20.9638888888889,105.133888888889,"t12",2016,5,30
20.9638888888889,105.133888888889,"t13",2016,5,29
20.9638888888889,105.133888888889,"t14",2016,5,28
20.9638888888889,105.133888888889,"t15",2016,5,27
20.9638888888889,105.133888888889,"t16",2016,5,26
20.9638888888889,105.133888888889,"t17",2016,5,25
20.9638888888889,105.133888888889,"t18",2016,5,24
20.9638888888889,105.133888888889,"t19",2016,5,23
20.9638888888889,105.133888888889,"t20",2016,5,22
20.9638888888889,105.133888888889,"t21",2016,5,21
20.9638888888889,105.133888888889,"t22",2016,5,20
20.9638888888889,105.133888888889,"t23",2016,5,19
20.9638888888889,105.133888888889,"t24",2016,5,18
20.9638888888889,105.133888888889,"t25",2016,5,17
20.9638888888889,105.133888888889,"t26",2016,5,16
20.9638888888889,105.133888888889,"t27",2016,5,15
20.9638888888889,105.133888888889,"t28",2016,5,14
20.9638888888889,105.134166666667,"t0",2016,6,11
20.9638888888889,105.134166666667,"t4",2016,6,7
20.9638888888889,105.134166666667,"t8",2016,6,3
20.9638888888889,105.134166666667,"t9",2016,6,2
20.9638888888889,105.134166666667,"t10",2016,6,1
20.9638888888889,105.134166666667,"t11",2016,5,31
20.9638888888889,105.134166666667,"t12",2016,5,30
20.9638888888889,105.134166666667,"t13",2016,5,29
20.9638888888889,105.134166666667,"t14",2016,5,28
20.9638888888889,105.134166666667,"t15",2016,5,27
20.9638888888889,105.134166666667,"t16",2016,5,26
20.9638888888889,105.134166666667,"t17",2016,5,25
20.9638888888889,105.134166666667,"t18",2016,5,24
20.9638888888889,105.134166666667,"t19",2016,5,23
20.9638888888889,105.134166666667,"t20",2016,5,22
20.9638888888889,105.134166666667,"t21",2016,5,21
20.9638888888889,105.134166666667,"t22",2016,5,20
20.9638888888889,105.134166666667,"t23",2016,5,19
20.9638888888889,105.134166666667,"t24",2016,5,18
20.9638888888889,105.134166666667,"t25",2016,5,17
20.9638888888889,105.134166666667,"t26",2016,5,16
20.9638888888889,105.134166666667,"t27",2016,5,15
20.9638888888889,105.134166666667,"t28",2016,5,14
20.9852777777778,105.1625,"t0",2016,6,11
20.9852777777778,105.1625,"t4",2016,6,7
20.9852777777778,105.1625,"t8",2016,6,3
20.9852777777778,105.1625,"t9",2016,6,2
20.9852777777778,105.1625,"t10",2016,6,1
20.9852777777778,105.1625,"t11",2016,5,31
20.9852777777778,105.1625,"t12",2016,5,30
20.9852777777778,105.1625,"t13",2016,5,29
20.9852777777778,105.1625,"t14",2016,5,28
20.9852777777778,105.1625,"t15",2016,5,27
20.9852777777778,105.1625,"t16",2016,5,26
20.9852777777778,105.1625,"t17",2016,5,25
20.9852777777778,105.1625,"t18",2016,5,24
20.9852777777778,105.1625,"t19",2016,5,23
20.9852777777778,105.1625,"t20",2016,5,22
20.9852777777778,105.1625,"t21",2016,5,21
20.9852777777778,105.1625,"t22",2016,5,20
20.9852777777778,105.1625,"t23",2016,5,19
20.9852777777778,105.1625,"t24",2016,5,18
20.9852777777778,105.1625,"t25",2016,5,17
20.9852777777778,105.1625,"t26",2016,5,16
20.9852777777778,105.1625,"t27",2016,5,15
20.9852777777778,105.1625,"t28",2016,5,14
20.99,105.158888888889,"t0",2016,6,11
20.99,105.158888888889,"t4",2016,6,7
20.99,105.158888888889,"t8",2016,6,3
20.99,105.158888888889,"t9",2016,6,2
20.99,105.158888888889,"t10",2016,6,1
20.99,105.158888888889,"t11",2016,5,31
20.99,105.158888888889,"t12",2016,5,30
20.99,105.158888888889,"t13",2016,5,29
20.99,105.158888888889,"t14",2016,5,28
20.99,105.158888888889,"t15",2016,5,27
20.99,105.158888888889,"t16",2016,5,26
20.99,105.158888888889,"t17",2016,5,25
20.99,105.158888888889,"t18",2016,5,24
20.99,105.158888888889,"t19",2016,5,23
20.99,105.158888888889,"t20",2016,5,22
20.99,105.158888888889,"t21",2016,5,21
20.99,105.158888888889,"t22",2016,5,20
20.99,105.158888888889,"t23",2016,5,19
20.99,105.158888888889,"t24",2016,5,18
20.99,105.158888888889,"t25",2016,5,17
20.99,105.158888888889,"t26",2016,5,16
20.99,105.158888888889,"t27",2016,5,15
20.99,105.158888888889,"t28",2016,5,14
20.9919444444444,105.16,"t0",2016,6,11
20.9919444444444,105.16,"t4",2016,6,7
20.9919444444444,105.16,"t8",2016,6,3
20.9919444444444,105.16,"t9",2016,6,2
20.9919444444444,105.16,"t10",2016,6,1
20.9919444444444,105.16,"t11",2016,5,31
20.9919444444444,105.16,"t12",2016,5,30
20.9919444444444,105.16,"t13",2016,5,29
20.9919444444444,105.16,"t14",2016,5,28
20.9919444444444,105.16,"t15",2016,5,27
20.9919444444444,105.16,"t16",2016,5,26
20.9919444444444,105.16,"t17",2016,5,25
20.9919444444444,105.16,"t18",2016,5,24
20.9919444444444,105.16,"t19",2016,5,23
20.9919444444444,105.16,"t20",2016,5,22
20.9919444444444,105.16,"t21",2016,5,21
20.9919444444444,105.16,"t22",2016,5,20
20.9919444444444,105.16,"t23",2016,5,19
20.9919444444444,105.16,"t24",2016,5,18
20.9919444444444,105.16,"t25",2016,5,17
20.9919444444444,105.16,"t26",2016,5,16
20.9919444444444,105.16,"t27",2016,5,15
20.9919444444444,105.16,"t28",2016,5,14
20.9919444444444,105.160277777778,"t0",2016,6,11
20.9919444444444,105.160277777778,"t4",2016,6,7
20.9919444444444,105.160277777778,"t8",2016,6,3
20.9919444444444,105.160277777778,"t9",2016,6,2
20.9919444444444,105.160277777778,"t10",2016,6,1
20.9919444444444,105.160277777778,"t11",2016,5,31
20.9919444444444,105.160277777778,"t12",2016,5,30
20.9919444444444,105.160277777778,"t13",2016,5,29
20.9919444444444,105.160277777778,"t14",2016,5,28
20.9919444444444,105.160277777778,"t15",2016,5,27
20.9919444444444,105.160277777778,"t16",2016,5,26
20.9919444444444,105.160277777778,"t17",2016,5,25
20.9919444444444,105.160277777778,"t18",2016,5,24
20.9919444444444,105.160277777778,"t19",2016,5,23
20.9919444444444,105.160277777778,"t20",2016,5,22
20.9919444444444,105.160277777778,"t21",2016,5,21
20.9919444444444,105.160277777778,"t22",2016,5,20
20.9919444444444,105.160277777778,"t23",2016,5,19
20.9919444444444,105.160277777778,"t24",2016,5,18
20.9919444444444,105.160277777778,"t25",2016,5,17
20.9919444444444,105.160277777778,"t26",2016,5,16
20.9919444444444,105.160277777778,"t27",2016,5,15
20.9919444444444,105.160277777778,"t28",2016,5,14
21.2858333333333,107.126388888889,"t0",2016,5,5
21.2858333333333,107.126388888889,"t4",2016,5,1
21.2858333333333,107.126388888889,"t8",2016,4,27
21.2858333333333,107.126388888889,"t9",2016,4,26
21.2858333333333,107.126388888889,"t10",2016,4,25
21.2858333333333,107.126388888889,"t11",2016,4,24
21.2858333333333,107.126388888889,"t12",2016,4,23
21.2858333333333,107.126388888889,"t13",2016,4,22
21.2858333333333,107.126388888889,"t14",2016,4,21
21.2858333333333,107.126388888889,"t15",2016,4,20
21.2858333333333,107.126388888889,"t16",2016,4,19
21.2858333333333,107.126388888889,"t17",2016,4,18
21.2858333333333,107.126388888889,"t18",2016,4,17
21.2858333333333,107.126388888889,"t19",2016,4,16
21.2858333333333,107.126388888889,"t20",2016,4,15
21.2858333333333,107.126388888889,"t21",2016,4,14
21.2858333333333,107.126388888889,"t22",2016,4,13
21.2858333333333,107.126388888889,"t23",2016,4,12
21.2858333333333,107.126388888889,"t24",2016,4,11
21.2858333333333,107.126388888889,"t25",2016,4,10
21.2858333333333,107.126388888889,"t26",2016,4,9
21.2858333333333,107.126388888889,"t27",2016,4,8
21.2858333333333,107.126388888889,"t28",2016,4,7
21.215,107.148888888889,"t0",2016,5,5
21.215,107.148888888889,"t4",2016,5,1
21.215,107.148888888889,"t8",2016,4,27
21.215,107.148888888889,"t9",2016,4,26
21.215,107.148888888889,"t10",2016,4,25
21.215,107.148888888889,"t11",2016,4,24
21.215,107.148888888889,"t12",2016,4,23
21.215,107.148888888889,"t13",2016,4,22
21.215,107.148888888889,"t14",2016,4,21
21.215,107.148888888889,"t15",2016,4,20
21.215,107.148888888889,"t16",2016,4,19
21.215,107.148888888889,"t17",2016,4,18
21.215,107.148888888889,"t18",2016,4,17
21.215,107.148888888889,"t19",2016,4,16
21.215,107.148888888889,"t20",2016,4,15
21.215,107.148888888889,"t21",2016,4,14
21.215,107.148888888889,"t22",2016,4,13
21.215,107.148888888889,"t23",2016,4,12
21.215,107.148888888889,"t24",2016,4,11
21.215,107.148888888889,"t25",2016,4,10
21.215,107.148888888889,"t26",2016,4,9
21.215,107.148888888889,"t27",2016,4,8
21.215,107.148888888889,"t28",2016,4,7
21.3066666666667,106.809722222222,"t0",2016,4,26
21.3066666666667,106.809722222222,"t4",2016,4,22
21.3066666666667,106.809722222222,"t8",2016,4,18
21.3066666666667,106.809722222222,"t9",2016,4,17
21.3066666666667,106.809722222222,"t10",2016,4,16
21.3066666666667,106.809722222222,"t11",2016,4,15
21.3066666666667,106.809722222222,"t12",2016,4,14
21.3066666666667,106.809722222222,"t13",2016,4,13
21.3066666666667,106.809722222222,"t14",2016,4,12
21.3066666666667,106.809722222222,"t15",2016,4,11
21.3066666666667,106.809722222222,"t16",2016,4,10
21.3066666666667,106.809722222222,"t17",2016,4,9
21.3066666666667,106.809722222222,"t18",2016,4,8
21.3066666666667,106.809722222222,"t19",2016,4,7
21.3066666666667,106.809722222222,"t20",2016,4,6
21.3066666666667,106.809722222222,"t21",2016,4,5
21.3066666666667,106.809722222222,"t22",2016,4,4
21.3066666666667,106.809722222222,"t23",2016,4,3
21.3066666666667,106.809722222222,"t24",2016,4,2
21.3066666666667,106.809722222222,"t25",2016,4,1
21.3066666666667,106.809722222222,"t26",2016,3,31
21.3066666666667,106.809722222222,"t27",2016,3,30
21.3066666666667,106.809722222222,"t28",2016,3,29
21.3683333333333,106.837222222222,"t0",2016,4,27
21.3683333333333,106.837222222222,"t4",2016,4,23
21.3683333333333,106.837222222222,"t8",2016,4,19
21.3683333333333,106.837222222222,"t9",2016,4,18
21.3683333333333,106.837222222222,"t10",2016,4,17
21.3683333333333,106.837222222222,"t11",2016,4,16
21.3683333333333,106.837222222222,"t12",2016,4,15
21.3683333333333,106.837222222222,"t13",2016,4,14
21.3683333333333,106.837222222222,"t14",2016,4,13
21.3683333333333,106.837222222222,"t15",2016,4,12
21.3683333333333,106.837222222222,"t16",2016,4,11
21.3683333333333,106.837222222222,"t17",2016,4,10
21.3683333333333,106.837222222222,"t18",2016,4,9
21.3683333333333,106.837222222222,"t19",2016,4,8
21.3683333333333,106.837222222222,"t20",2016,4,7
21.3683333333333,106.837222222222,"t21",2016,4,6
21.3683333333333,106.837222222222,"t22",2016,4,5
21.3683333333333,106.837222222222,"t23",2016,4,4
21.3683333333333,106.837222222222,"t24",2016,4,3
21.3683333333333,106.837222222222,"t25",2016,4,2
21.3683333333333,106.837222222222,"t26",2016,4,1
21.3683333333333,106.837222222222,"t27",2016,3,31
21.3683333333333,106.837222222222,"t28",2016,3,30
21.3966666666667,106.888611111111,"t0",2016,4,26
21.3966666666667,106.888611111111,"t4",2016,4,22
21.3966666666667,106.888611111111,"t8",2016,4,18
21.3966666666667,106.888611111111,"t9",2016,4,17
21.3966666666667,106.888611111111,"t10",2016,4,16
21.3966666666667,106.888611111111,"t11",2016,4,15
21.3966666666667,106.888611111111,"t12",2016,4,14
21.3966666666667,106.888611111111,"t13",2016,4,13
21.3966666666667,106.888611111111,"t14",2016,4,12
21.3966666666667,106.888611111111,"t15",2016,4,11
21.3966666666667,106.888611111111,"t16",2016,4,10
21.3966666666667,106.888611111111,"t17",2016,4,9
21.3966666666667,106.888611111111,"t18",2016,4,8
21.3966666666667,106.888611111111,"t19",2016,4,7
21.3966666666667,106.888611111111,"t20",2016,4,6
21.3966666666667,106.888611111111,"t21",2016,4,5
21.3966666666667,106.888611111111,"t22",2016,4,4
21.3966666666667,106.888611111111,"t23",2016,4,3
21.3966666666667,106.888611111111,"t24",2016,4,2
21.3966666666667,106.888611111111,"t25",2016,4,1
21.3966666666667,106.888611111111,"t26",2016,3,31
21.3966666666667,106.888611111111,"t27",2016,3,30
21.3966666666667,106.888611111111,"t28",2016,3,29
21.3975,106.918611111111,"t0",2016,4,26
21.3975,106.918611111111,"t4",2016,4,22
21.3975,106.918611111111,"t8",2016,4,18
21.3975,106.918611111111,"t9",2016,4,17
21.3975,106.918611111111,"t10",2016,4,16
21.3975,106.918611111111,"t11",2016,4,15
21.3975,106.918611111111,"t12",2016,4,14
21.3975,106.918611111111,"t13",2016,4,13
21.3975,106.918611111111,"t14",2016,4,12
21.3975,106.918611111111,"t15",2016,4,11
21.3975,106.918611111111,"t16",2016,4,10
21.3975,106.918611111111,"t17",2016,4,9
21.3975,106.918611111111,"t18",2016,4,8
21.3975,106.918611111111,"t19",2016,4,7
21.3975,106.918611111111,"t20",2016,4,6
21.3975,106.918611111111,"t21",2016,4,5
21.3975,106.918611111111,"t22",2016,4,4
21.3975,106.918611111111,"t23",2016,4,3
21.3975,106.918611111111,"t24",2016,4,2
21.3975,106.918611111111,"t25",2016,4,1
21.3975,106.918611111111,"t26",2016,3,31
21.3975,106.918611111111,"t27",2016,3,30
21.3975,106.918611111111,"t28",2016,3,29
21.4086111111111,106.841388888889,"t0",2016,4,27
21.4086111111111,106.841388888889,"t4",2016,4,23
21.4086111111111,106.841388888889,"t8",2016,4,19
21.4086111111111,106.841388888889,"t9",2016,4,18
21.4086111111111,106.841388888889,"t10",2016,4,17
21.4086111111111,106.841388888889,"t11",2016,4,16
21.4086111111111,106.841388888889,"t12",2016,4,15
21.4086111111111,106.841388888889,"t13",2016,4,14
